271,56,1381,457,171,206,1,10,-1
272,3,1488,662,196,192,1,10,-1
272,4,1858,581,202,95,1,10,-1
272,10,953,588,124,176,1,10,-1
272,11,826,748,221,213,1,10,-1
272,13,1771,73,204,255,1,10,-1
272,16,1890,615,202,190,1,10,-1
272,17,891,705,114,169,1,10,-1
272,18,2047,541,114,217,1,10,-1
272,19,1537,344,100,81,1,10,-1
272,25,1071,628,111,119,1,10,-1
272,27,891,802,120,80,1,10,-1
272,28,906,748,132,122,1,10,-1
272,31,1540,144,109,171,1,10,-1
272,39,904,726,110,138,1,10,-1
272,40,1912,631,232,160,1,10,-1
272,41,1417,493,118,134,1,10,-1
272,43,1651,526,88,168,1,10,-1
272,47,1234,567,96,168,1,10,-1
272,48,1922,174,97,168,1,10,-1
272,49,61,873,63,81,1,10,-1
272,50,1680,519,102,194,1,10,-1
272,51,2187,339,198,274,1,10,-1
272,52,1079,625,126,181,1,10,-1
272,53,6,839,104,180,1,10,-1
272,54,840,884,114,69,1,10,-1
272,55,1516,291,122,319,1,10,-1
272,56,1382,455,171,206,1,10,-1
273,3,1496,652,176,200,1,10,-1
273,4,1858,581,202,95,1,10,-1
273,10,968,576,108,188,1,10,-1
273,11,826,748,221,213,1,10,-1
273,13,1771,73,204,255,1,10,-1
273,16,1904,596,168,216,1,10,-1
273,17,891,705,114,169,1,10,-1
273,18,2047,541,114,217,1,10,-1
273,19,1537,344,100,81,1,10,-1
273,25,1071,628,111,119,1,10,-1
273,27,891,802,120,80,1,10,-1
273,28,906,748,132,122,1,10,-1
273,31,1544,140,104,184,1,10,-1
273,39,904,726,110,138,1,10,-1
273,40,1912,631,232,160,1,10,-1
273,41,1417,493,118,134,1,10,-1
273,43,1648,488,96,224,1,10,-1
273,47,1236,572,96,180,1,10,-1
273,48,1922,174,97,168,1,10,-1
273,49,61,873,63,81,1,10,-1
273,50,1680,519,102,194,1,10,-1
273,51,2196,340,220,320,1,10,-1
273,52,1088,616,132,176,1,10,-1
273,53,0,844,116,168,1,10,-1
273,54,840,884,114,69,1,10,-1
273,55,1516,291,122,319,1,10,-1
273,56,1382,455,171,206,1,10,-1
273,57,1100,556,136,184,1,10,-1
274,3,1495,652,176,200,1,10,-1
274,4,1834,578,212,100,1,10,-1
274,10,966,577,108,188,1,10,-1
274,11,824,748,221,213,1,10,-1
274,13,1766,74,204,255,1,10,-1
274,16,1903,597,168,216,1,10,-1
274,17,887,703,114,169,1,10,-1
274,18,2043,542,114,217,1,10,-1
274,19,1528,346,100,81,1,10,-1
274,25,1063,630,106,114,1,10,-1
274,27,889,803,120,80,1,10,-1
274,28,902,748,132,122,1,10,-1
274,31,1543,141,104,184,1,10,-1
274,39,901,727,110,138,1,10,-1
274,40,1917,637,221,152,1,10,-1
274,41,1417,492,118,134,1,10,-1
274,43,1648,489,96,224,1,10,-1
274,47,1235,571,96,180,1,10,-1
274,48,1913,179,97,168,1,10,-1
274,49,61,874,66,86,1,10,-1
274,50,1675,517,107,204,1,10,-1
274,51,2195,341,220,320,1,10,-1
274,52,1086,616,132,176,1,10,-1
274,53,0,845,116,168,1,10,-1
274,54,837,881,114,69,1,10,-1
274,55,1520,272,122,319,1,10,-1
274,56,1381,454,171,206,1,10,-1
274,57,1098,555,136,184,1,10,-1
275,3,1494,653,176,200,1,10,-1
275,4,1833,581,212,100,1,10,-1
275,10,965,577,108,188,1,10,-1
275,11,827,752,210,203,1,10,-1
275,13,1764,74,204,255,1,10,-1
275,16,1902,598,168,216,1,10,-1
275,17,882,698,120,178,1,10,-1
275,18,2038,543,114,217,1,10,-1
275,19,1524,345,100,81,1,10,-1
275,25,1059,632,101,108,1,10,-1
275,27,888,802,120,80,1,10,-1
275,28,900,746,132,122,1,10,-1
275,31,1542,141,104,184,1,10,-1
275,39,899,724,110,138,1,10,-1
275,40,1917,637,221,152,1,10,-1
275,41,1418,490,118,134,1,10,-1
275,43,1645,484,101,235,1,10,-1
275,47,1235,572,96,180,1,10,-1
275,48,1913,178,97,168,1,10,-1
275,49,60,874,66,86,1,10,-1
275,50,1674,517,107,204,1,10,-1
275,51,2192,342,220,320,1,10,-1
275,52,1085,617,132,176,1,10,-1
275,53,1,846,116,168,1,10,-1
275,54,837,879,114,69,1,10,-1
275,55,1524,272,116,304,1,10,-1
275,56,1381,454,171,206,1,10,-1
275,57,1098,555,136,184,1,10,-1
276,3,1493,656,176,200,1,10,-1
276,4,1830,582,212,100,1,10,-1
276,10,964,578,108,188,1,10,-1
276,11,827,752,210,203,1,10,-1
276,13,1760,76,204,255,1,10,-1
276,16,1901,599,168,216,1,10,-1
276,17,880,696,120,178,1,10,-1
276,18,2032,542,120,228,1,10,-1
276,19,1523,346,100,81,1,10,-1
276,25,1056,635,101,108,1,10,-1
276,27,887,804,120,80,1,10,-1
276,28,898,745,132,122,1,10,-1
276,31,1540,143,104,184,1,10,-1
276,39,899,725,110,138,1,10,-1
276,40,1920,641,221,152,1,10,-1
276,41,1418,490,118,134,1,10,-1
276,43,1644,483,101,235,1,10,-1
276,47,1235,573,96,180,1,10,-1
276,48,1910,181,97,168,1,10,-1
276,49,60,874,66,86,1,10,-1
276,50,1673,521,107,204,1,10,-1
276,51,2194,342,220,320,1,10,-1
276,52,1083,617,132,176,1,10,-1
276,53,2,847,116,168,1,10,-1
276,54,836,880,114,69,1,10,-1
276,55,1524,302,116,304,1,10,-1
276,56,1380,450,180,216,1,10,-1
276,57,1097,554,136,184,1,10,-1
277,3,1493,658,176,200,1,10,-1
277,4,1831,588,202,95,1,10,-1
277,10,963,580,108,188,1,10,-1
277,11,823,748,221,213,1,10,-1
277,13,1757,79,204,255,1,10,-1
277,16,1904,607,160,206,1,10,-1
277,17,880,698,120,178,1,10,-1
277,18,2033,547,114,217,1,10,-1
277,19,1520,348,100,81,1,10,-1
277,25,1053,640,101,108,1,10,-1
277,27,888,804,120,80,1,10,-1
277,28,898,743,132,122,1,10,-1
277,31,1541,149,99,175,1,10,-1
277,39,898,725,110,138,1,10,-1
277,40,1922,648,211,145,1,10,-1
277,41,1421,491,118,134,1,10,-1
277,43,1643,488,96,224,1,10,-1
277,47,1234,575,96,180,1,10,-1
277,48,1910,186,97,168,1,10,-1
277,49,61,874,66,86,1,10,-1
277,50,1668,517,112,214,1,10,-1
277,51,2194,346,220,320,1,10,-1
277,52,1082,618,132,176,1,10,-1
277,53,3,848,116,168,1,10,-1
277,54,834,881,114,69,1,10,-1
277,55,1522,303,116,304,1,10,-1
277,56,1377,444,189,227,1,10,-1
277,57,1098,554,136,184,1,10,-1
278,3,1494,659,176,200,1,10,-1
278,4,1825,589,202,95,1,10,-1
278,10,963,577,108,188,1,10,-1
278,11,822,749,221,213,1,10,-1
278,13,1757,78,204,255,1,10,-1
278,16,1903,607,160,206,1,10,-1
278,17,878,695,120,178,1,10,-1
278,18,2032,547,114,217,1,10,-1
278,19,1520,347,100,81,1,10,-1
278,25,1053,641,101,108,1,10,-1
278,27,890,803,120,80,1,10,-1
278,28,899,742,132,122,1,10,-1
278,31,1539,147,104,184,1,10,-1
278,39,901,725,104,131,1,10,-1
278,40,1929,654,201,138,1,10,-1
278,41,1423,489,118,134,1,10,-1
278,43,1642,487,96,224,1,10,-1
278,47,1236,574,96,180,1,10,-1
278,48,1911,188,97,168,1,10,-1
278,49,63,873,66,86,1,10,-1
278,50,1668,514,112,214,1,10,-1
278,51,2188,342,220,320,1,10,-1
278,52,1084,616,132,176,1,10,-1
278,53,5,847,116,168,1,10,-1
278,54,835,881,114,69,1,10,-1
278,55,1524,309,110,290,1,10,-1
278,56,1378,445,189,227,1,10,-1
278,57,1100,554,136,184,1,10,-1
279,3,1497,659,176,200,1,10,-1
279,4,1823,592,192,91,1,10,-1
279,10,960,573,113,197,1,10,-1
279,11,829,753,210,203,1,10,-1
279,13,1756,77,204,255,1,10,-1
279,16,1902,606,160,206,1,10,-1
279,17,877,694,120,178,1,10,-1
279,18,2031,548,114,217,1,10,-1
279,19,1521,348,95,77,1,10,-1
279,25,1051,642,101,108,1,10,-1
279,27,891,803,120,80,1,10,-1
279,28,899,742,132,122,1,10,-1
279,31,1543,151,99,175,1,10,-1
279,39,904,726,99,125,1,10,-1
279,40,1926,649,201,138,1,10,-1
279,41,1425,489,118,134,1,10,-1
279,43,1641,477,101,235,1,10,-1
279,47,1237,573,96,180,1,10,-1
279,48,1912,187,97,168,1,10,-1
279,49,65,872,63,81,1,10,-1
279,50,1670,512,112,214,1,10,-1
279,51,2183,330,231,336,1,10,-1
279,52,1084,616,132,176,1,10,-1
279,53,6,844,116,168,1,10,-1
279,54,836,883,114,69,1,10,-1
279,55,1519,304,116,304,1,10,-1
279,56,1386,448,180,216,1,10,-1
279,57,1101,553,136,184,1,10,-1
280,3,1500,659,176,200,1,10,-1
280,4,1822,593,192,91,1,10,-1
280,10,962,573,113,197,1,10,-1
280,11,830,750,210,203,1,10,-1
280,13,1754,78,204,255,1,10,-1
280,16,1904,603,160,206,1,10,-1
280,17,878,692,120,178,1,10,-1
280,18,2025,541,120,228,1,10,-1
280,19,1517,349,95,77,1,10,-1
280,25,1050,640,101,108,1,10,-1
280,27,893,800,120,80,1,10,-1
280,28,901,739,132,122,1,10,-1
280,31,1543,150,99,175,1,10,-1
280,39,905,725,99,125,1,10,-1
280,40,1928,648,201,138,1,10,-1
280,41,1430,490,112,128,1,10,-1
280,43,1644,480,96,224,1,10,-1
280,47,1241,572,96,180,1,10,-1
280,48,1915,187,97,168,1,10,-1
280,49,66,866,63,81,1,10,-1
280,50,1670,506,112,214,1,10,-1
280,51,2188,328,231,336,1,10,-1
280,52,1086,612,132,176,1,10,-1
280,53,8,839,116,168,1,10,-1
280,54,836,883,114,69,1,10,-1
280,55,1512,302,116,304,1,10,-1
280,56,1390,445,180,216,1,10,-1
280,57,1099,549,143,193,1,10,-1
281,3,1508,672,180,180,1,10,-1
281,4,1848,564,160,224,1,10,-1
281,10,960,552,160,248,1,10,-1
281,11,824,668,216,288,1,10,-1
281,13,1754,78,204,255,1,10,-1
281,16,1904,603,160,206,1,10,-1
281,17,878,692,120,178,1,10,-1
281,18,2025,541,120,228,1,10,-1
281,19,1517,349,95,77,1,10,-1
281,25,1050,640,101,108,1,10,-1
281,27,893,800,120,80,1,10,-1
281,28,901,739,132,122,1,10,-1
281,31,1543,150,99,175,1,10,-1
281,39,905,725,99,125,1,10,-1
281,40,1928,648,201,138,1,10,-1
281,41,1430,490,112,128,1,10,-1
281,43,1644,452,96,244,1,10,-1
281,47,1241,572,96,180,1,10,-1
281,48,1915,187,97,168,1,10,-1
281,49,66,866,63,81,1,10,-1
281,50,1670,506,112,214,1,10,-1
281,51,2224,316,184,316,1,10,-1
281,52,1086,612,132,176,1,10,-1
281,53,0,832,120,176,1,10,-1
281,54,836,883,114,69,1,10,-1
281,55,1512,302,116,304,1,10,-1
281,56,1368,436,208,228,1,10,-1
281,57,1100,520,156,224,1,10,-1
281,58,1924,136,220,224,1,10,-1
281,59,1572,292,120,256,1,10,-1
282,3,1517,671,171,171,1,10,-1
282,4,1850,559,160,224,1,10,-1
282,10,958,540,168,260,1,10,-1
282,11,825,663,216,288,1,10,-1
282,13,1755,70,204,255,1,10,-1
282,16,1910,590,160,206,1,10,-1
282,17,886,687,120,178,1,10,-1
282,18,2021,530,126,239,1,10,-1
282,19,1522,345,91,73,1,10,-1
282,25,1052,631,101,108,1,10,-1
282,27,900,795,120,80,1,10,-1
282,28,907,728,132,122,1,10,-1
282,31,1547,138,99,175,1,10,-1
282,39,913,716,99,125,1,10,-1
282,40,1931,636,201,138,1,10,-1
282,41,1438,478,112,128,1,10,-1
282,43,1647,454,91,232,1,10,-1
282,47,1250,555,96,180,1,10,-1
282,48,1923,173,97,168,1,10,-1
282,49,76,850,63,81,1,10,-1
282,50,1669,489,112,214,1,10,-1
282,51,2225,312,184,316,1,10,-1
282,52,1089,595,139,185,1,10,-1
282,53,4,824,120,176,1,10,-1
282,54,841,877,114,69,1,10,-1
282,55,1507,297,122,319,1,10,-1
282,56,1371,426,208,228,1,10,-1
282,57,1101,514,156,224,1,10,-1
282,58,1924,131,220,224,1,10,-1
282,59,1572,288,120,256,1,10,-1
283,3,1523,659,171,171,1,10,-1
283,4,1852,545,160,224,1,10,-1
283,10,963,531,168,260,1,10,-1
283,11,830,657,216,288,1,10,-1
283,13,1758,61,204,255,1,10,-1
283,16,1919,581,160,206,1,10,-1
283,17,888,679,120,178,1,10,-1
283,18,2023,521,126,239,1,10,-1
283,19,1523,336,91,73,1,10,-1
283,25,1056,624,96,103,1,10,-1
283,27,903,783,120,80,1,10,-1
283,28,916,724,132,122,1,10,-1
283,31,1547,130,99,175,1,10,-1
283,39,918,702,99,125,1,10,-1
283,40,1938,628,201,138,1,10,-1
283,41,1443,463,112,128,1,10,-1
283,43,1650,445,87,221,1,10,-1
283,47,1255,539,96,180,1,10,-1
283,48,1925,163,97,168,1,10,-1
283,49,83,835,63,81,1,10,-1
283,50,1673,484,112,214,1,10,-1
283,51,2234,315,175,301,1,10,-1
283,52,1091,586,139,185,1,10,-1
283,53,10,813,120,176,1,10,-1
283,54,845,866,114,69,1,10,-1
283,55,1503,299,122,319,1,10,-1
283,56,1380,425,198,217,1,10,-1
283,57,1107,505,156,224,1,10,-1
283,58,1926,119,220,224,1,10,-1
283,59,1574,277,120,256,1,10,-1
284,3,1529,647,171,171,1,10,-1
284,4,1856,530,160,224,1,10,-1
284,10,969,516,168,260,1,10,-1
284,11,840,639,216,288,1,10,-1
284,13,1761,44,204,255,1,10,-1
284,16,1927,567,160,206,1,10,-1
284,17,895,658,126,187,1,10,-1
284,18,2026,509,126,239,1,10,-1
284,19,1525,327,91,73,1,10,-1
284,25,1059,612,96,103,1,10,-1
284,27,910,770,120,80,1,10,-1
284,28,920,710,132,122,1,10,-1
284,31,1549,110,104,184,1,10,-1
284,39,925,692,99,125,1,10,-1
284,40,1945,615,201,138,1,10,-1
284,41,1450,448,112,128,1,10,-1
284,43,1656,428,87,221,1,10,-1
284,47,1260,520,101,189,1,10,-1
284,48,1926,150,97,168,1,10,-1
284,49,90,824,63,81,1,10,-1
284,50,1679,468,112,214,1,10,-1
284,51,2238,284,184,316,1,10,-1
284,52,1094,571,139,185,1,10,-1
284,53,17,797,120,176,1,10,-1
284,54,848,854,114,69,1,10,-1
284,55,1506,304,116,304,1,10,-1
284,56,1382,401,208,228,1,10,-1
284,57,1112,489,156,224,1,10,-1
284,58,1928,104,220,224,1,10,-1
284,59,1576,264,120,256,1,10,-1
285,3,1531,640,171,171,1,10,-1
285,4,1856,526,160,224,1,10,-1
285,10,972,514,168,260,1,10,-1
285,11,835,633,216,288,1,10,-1
285,13,1763,37,204,255,1,10,-1
285,16,1932,561,152,196,1,10,-1
285,17,894,649,126,187,1,10,-1
285,18,2030,494,126,239,1,10,-1
285,19,1527,318,86,70,1,10,-1
285,25,1058,604,96,103,1,10,-1
285,27,910,761,120,80,1,10,-1
285,28,923,705,132,122,1,10,-1
285,31,1549,97,104,184,1,10,-1
285,39,926,688,99,125,1,10,-1
285,40,1944,596,211,145,1,10,-1
285,41,1451,435,112,128,1,10,-1
285,43,1657,422,87,221,1,10,-1
285,47,1266,506,101,189,1,10,-1
285,48,1926,137,97,168,1,10,-1
285,49,91,816,63,81,1,10,-1
285,50,1679,458,118,225,1,10,-1
285,51,2239,277,184,316,1,10,-1
285,52,1095,564,139,185,1,10,-1
285,53,18,791,120,176,1,10,-1
285,54,848,844,114,69,1,10,-1
285,55,1505,305,110,290,1,10,-1
285,56,1390,400,198,217,1,10,-1
285,57,1114,483,156,224,1,10,-1
285,58,1927,98,220,224,1,10,-1
285,59,1580,262,114,244,1,10,-1
286,3,1531,637,171,171,1,10,-1
286,4,1852,525,160,224,1,10,-1
286,10,969,507,168,260,1,10,-1
286,11,834,632,216,288,1,10,-1
286,13,1761,34,204,255,1,10,-1
286,16,1936,565,145,187,1,10,-1
286,17,896,644,126,187,1,10,-1
286,18,2027,496,126,239,1,10,-1
286,19,1528,316,82,66,1,10,-1
286,25,1058,607,91,98,1,10,-1
286,27,912,758,120,80,1,10,-1
286,28,923,702,132,122,1,10,-1
286,31,1549,95,104,184,1,10,-1
286,39,928,684,99,125,1,10,-1
286,40,1943,598,211,145,1,10,-1
286,41,1455,435,107,122,1,10,-1
286,43,1657,417,87,221,1,10,-1
286,47,1263,502,106,198,1,10,-1
286,48,1926,135,97,168,1,10,-1
286,49,93,816,63,81,1,10,-1
286,50,1680,454,118,225,1,10,-1
286,51,2232,258,193,332,1,10,-1
286,52,1098,568,132,176,1,10,-1
286,53,19,790,120,176,1,10,-1
286,54,846,841,114,69,1,10,-1
286,55,1504,307,110,290,1,10,-1
286,56,1390,395,198,217,1,10,-1
286,57,1111,482,156,224,1,10,-1
286,58,1926,95,220,224,1,10,-1
286,59,1581,259,114,244,1,10,-1
287,3,1532,636,171,171,1,10,-1
287,4,1852,525,160,224,1,10,-1
287,10,966,506,168,260,1,10,-1
287,11,836,630,216,288,1,10,-1
287,13,1760,34,204,255,1,10,-1
287,16,1939,567,145,187,1,10,-1
287,17,899,645,126,187,1,10,-1
287,18,2027,496,126,239,1,10,-1
287,19,1528,311,82,66,1,10,-1
287,25,1056,610,91,98,1,10,-1
287,27,916,757,120,80,1,10,-1
287,28,926,703,132,122,1,10,-1
287,31,1546,96,104,184,1,10,-1
287,39,930,683,99,125,1,10,-1
287,40,1944,596,211,145,1,10,-1
287,41,1457,434,107,122,1,10,-1
287,43,1657,418,87,221,1,10,-1
287,47,1265,502,106,198,1,10,-1
287,48,1928,134,97,168,1,10,-1
287,49,95,816,63,81,1,10,-1
287,50,1679,448,124,236,1,10,-1
287,51,2236,267,184,316,1,10,-1
287,52,1100,566,132,176,1,10,-1
287,53,21,790,120,176,1,10,-1
287,54,846,842,114,69,1,10,-1
287,55,1499,287,116,304,1,10,-1
287,56,1392,395,198,217,1,10,-1
287,57,1117,485,149,213,1,10,-1
287,58,1926,94,220,224,1,10,-1
287,59,1575,253,120,256,1,10,-1
288,3,1532,637,171,171,1,10,-1
288,4,1850,528,160,224,1,10,-1
288,10,970,510,160,248,1,10,-1
288,11,837,627,216,288,1,10,-1
288,13,1758,35,204,255,1,10,-1
288,16,1940,567,145,187,1,10,-1
288,17,898,645,126,187,1,10,-1
288,18,2029,500,120,228,1,10,-1
288,19,1529,312,78,63,1,10,-1
288,25,1055,612,91,98,1,10,-1
288,27,918,758,120,80,1,10,-1
288,28,930,706,125,116,1,10,-1
288,31,1547,96,104,184,1,10,-1
288,39,931,684,99,125,1,10,-1
288,40,1946,599,201,138,1,10,-1
288,41,1458,434,107,122,1,10,-1
288,43,1655,411,91,232,1,10,-1
288,47,1268,504,106,198,1,10,-1
288,48,1926,130,101,176,1,10,-1
288,49,99,816,63,81,1,10,-1
288,50,1679,449,118,225,1,10,-1
288,51,2239,266,184,316,1,10,-1
288,52,1103,563,132,176,1,10,-1
288,53,22,791,120,176,1,10,-1
288,54,845,841,114,69,1,10,-1
288,55,1500,284,116,304,1,10,-1
288,56,1392,396,198,217,1,10,-1
288,57,1118,482,149,213,1,10,-1
288,58,1920,89,231,235,1,10,-1
288,59,1577,262,114,244,1,10,-1
289,3,1540,632,184,176,1,10,-1
289,4,1850,528,160,224,1,10,-1
289,10,1008,532,96,216,1,10,-1
289,11,837,627,216,288,1,10,-1
289,13,1758,35,204,255,1,10,-1
289,16,1940,567,145,187,1,10,-1
289,17,840,780,116,136,1,10,-1
289,18,2029,500,120,228,1,10,-1
289,19,1529,312,78,63,1,10,-1
289,25,1055,612,91,98,1,10,-1
289,27,918,758,120,80,1,10,-1
289,28,930,706,125,116,1,10,-1
289,31,1547,96,104,184,1,10,-1
289,39,931,684,99,125,1,10,-1
289,40,1860,528,188,232,1,10,-1
289,41,1452,404,132,220,1,10,-1
289,43,1652,408,96,240,1,10,-1
289,47,1268,504,106,198,1,10,-1
289,48,1926,130,101,176,1,10,-1
289,49,99,816,63,81,1,10,-1
289,50,1679,449,118,225,1,10,-1
289,51,2239,266,184,316,1,10,-1
289,52,1103,563,132,176,1,10,-1
289,53,0,788,156,180,1,10,-1
289,54,845,841,114,69,1,10,-1
289,55,1500,284,116,304,1,10,-1
289,56,1392,396,198,217,1,10,-1
289,57,1124,484,132,212,1,10,-1
289,58,1920,89,231,235,1,10,-1
289,59,1577,262,114,244,1,10,-1
289,60,1368,404,112,220,1,10,-1
289,61,1276,588,88,104,1,10,-1
290,3,1541,631,184,176,1,10,-1
290,4,1840,526,160,224,1,10,-1
290,10,1008,531,96,216,1,10,-1
290,11,841,628,216,288,1,10,-1
290,13,1757,34,204,255,1,10,-1
290,16,1944,564,145,187,1,10,-1
290,17,840,779,116,136,1,10,-1
290,18,2030,499,120,228,1,10,-1
290,19,1525,309,78,63,1,10,-1
290,25,1058,615,87,94,1,10,-1
290,27,920,754,120,80,1,10,-1
290,28,934,703,125,116,1,10,-1
290,31,1547,94,104,184,1,10,-1
290,39,934,678,99,125,1,10,-1
290,40,1859,527,188,232,1,10,-1
290,41,1453,404,132,220,1,10,-1
290,43,1651,406,96,240,1,10,-1
290,47,1271,503,106,198,1,10,-1
290,48,1927,132,101,176,1,10,-1
290,49,105,812,63,81,1,10,-1
290,50,1680,450,112,214,1,10,-1
290,51,2234,255,184,316,1,10,-1
290,52,1113,559,132,176,1,10,-1
290,53,3,787,156,180,1,10,-1
290,54,843,839,114,69,1,10,-1
290,55,1502,302,110,290,1,10,-1
290,56,1393,394,198,217,1,10,-1
290,57,1126,482,132,212,1,10,-1
290,58,1913,90,231,235,1,10,-1
290,59,1574,260,114,244,1,10,-1
290,60,1367,404,112,220,1,10,-1
290,61,1278,586,88,104,1,10,-1
291,3,1542,629,184,176,1,10,-1
291,4,1836,525,160,224,1,10,-1
291,10,1010,529,96,216,1,10,-1
291,11,838,626,216,288,1,10,-1
291,13,1756,35,204,255,1,10,-1
291,16,1953,568,138,178,1,10,-1
291,17,839,779,116,136,1,10,-1
291,18,2031,498,120,228,1,10,-1
291,19,1527,310,75,60,1,10,-1
291,25,1059,616,87,94,1,10,-1
291,27,922,753,120,80,1,10,-1
291,28,936,703,125,116,1,10,-1
291,31,1546,94,104,184,1,10,-1
291,39,932,675,104,131,1,10,-1
291,40,1858,528,188,232,1,10,-1
291,41,1454,403,132,220,1,10,-1
291,43,1652,406,96,240,1,10,-1
291,47,1273,503,106,198,1,10,-1
291,48,1926,133,101,176,1,10,-1
291,49,108,813,63,81,1,10,-1
291,50,1681,453,107,204,1,10,-1
291,51,2239,268,175,301,1,10,-1
291,52,1115,552,132,176,1,10,-1
291,53,5,788,156,180,1,10,-1
291,54,843,837,114,69,1,10,-1
291,55,1501,320,110,290,1,10,-1
291,56,1395,393,198,217,1,10,-1
291,57,1127,481,132,212,1,10,-1
291,58,1912,91,231,235,1,10,-1
291,59,1576,261,109,232,1,10,-1
291,60,1367,404,112,220,1,10,-1
291,61,1280,583,88,104,1,10,-1
292,3,1542,630,184,176,1,10,-1
292,4,1835,524,160,224,1,10,-1
292,10,1010,528,96,216,1,10,-1
292,11,830,622,227,302,1,10,-1
292,13,1756,34,204,255,1,10,-1
292,16,1953,572,138,178,1,10,-1
292,17,837,777,116,136,1,10,-1
292,18,2028,499,120,228,1,10,-1
292,19,1524,309,75,60,1,10,-1
292,25,1060,616,87,94,1,10,-1
292,27,920,752,120,80,1,10,-1
292,28,936,702,125,116,1,10,-1
292,31,1545,94,104,184,1,10,-1
292,39,929,670,110,138,1,10,-1
292,40,1857,527,188,232,1,10,-1
292,41,1453,402,132,220,1,10,-1
292,43,1651,403,96,240,1,10,-1
292,47,1277,501,101,189,1,10,-1
292,48,1923,129,107,185,1,10,-1
292,49,111,813,63,81,1,10,-1
292,50,1679,450,107,204,1,10,-1
292,51,2240,270,175,301,1,10,-1
292,52,1117,555,132,176,1,10,-1
292,53,7,786,156,180,1,10,-1
292,54,842,835,114,69,1,10,-1
292,55,1496,314,110,290,1,10,-1
292,56,1392,392,198,217,1,10,-1
292,57,1131,486,126,202,1,10,-1
292,58,1904,91,231,235,1,10,-1
292,59,1575,263,109,232,1,10,-1
292,60,1366,404,112,220,1,10,-1
292,61,1279,581,88,104,1,10,-1
293,3,1540,631,184,176,1,10,-1
293,4,1831,525,160,224,1,10,-1
293,10,1010,527,96,216,1,10,-1
293,11,834,627,216,288,1,10,-1
293,13,1752,35,204,255,1,10,-1
293,16,1954,574,132,169,1,10,-1
293,17,835,776,116,136,1,10,-1
293,18,2025,500,120,228,1,10,-1
293,19,1514,308,78,63,1,10,-1
293,25,1060,618,87,94,1,10,-1
293,27,917,752,120,80,1,10,-1
293,28,931,701,132,122,1,10,-1
293,31,1544,93,104,184,1,10,-1
293,39,928,673,110,138,1,10,-1
293,40,1854,528,188,232,1,10,-1
293,41,1451,404,132,220,1,10,-1
293,43,1651,405,96,240,1,10,-1
293,47,1280,502,96,180,1,10,-1
293,48,1927,128,107,185,1,10,-1
293,49,111,815,63,81,1,10,-1
293,50,1678,454,102,194,1,10,-1
293,51,2236,273,175,301,1,10,-1
293,52,1121,561,126,168,1,10,-1
293,53,10,787,156,180,1,10,-1
293,54,839,834,114,69,1,10,-1
293,55,1490,315,110,290,1,10,-1
293,56,1391,394,198,217,1,10,-1
293,57,1130,486,126,202,1,10,-1
293,58,1899,91,231,235,1,10,-1
293,59,1570,264,109,232,1,10,-1
293,60,1364,404,112,220,1,10,-1
293,61,1279,576,88,104,1,10,-1
294,3,1537,633,184,176,1,10,-1
294,4,1826,527,160,224,1,10,-1
294,10,1008,529,96,216,1,10,-1
294,11,827,631,216,288,1,10,-1
294,13,1747,38,204,255,1,10,-1
294,16,1947,572,138,178,1,10,-1
294,17,832,776,116,136,1,10,-1
294,18,2022,502,120,228,1,10,-1
294,19,1510,310,78,63,1,10,-1
294,25,1059,618,87,94,1,10,-1
294,27,913,753,120,80,1,10,-1
294,28,924,699,132,122,1,10,-1
294,31,1544,94,104,184,1,10,-1
294,39,920,673,110,138,1,10,-1
294,40,1849,531,188,232,1,10,-1
294,41,1449,407,132,220,1,10,-1
294,43,1647,405,96,240,1,10,-1
294,47,1281,500,96,180,1,10,-1
294,48,1928,133,101,176,1,10,-1
294,49,112,816,63,81,1,10,-1
294,50,1675,457,102,194,1,10,-1
294,51,2237,278,175,301,1,10,-1
294,52,1118,560,132,176,1,10,-1
294,53,11,790,156,180,1,10,-1
294,54,836,834,114,69,1,10,-1
294,55,1487,296,116,304,1,10,-1
294,56,1388,394,198,217,1,10,-1
294,57,1130,488,126,202,1,10,-1
294,58,1890,93,231,235,1,10,-1
294,59,1566,257,114,244,1,10,-1
294,60,1357,400,118,231,1,10,-1
294,61,1282,577,84,99,1,10,-1
295,3,1532,639,184,176,1,10,-1
295,4,1824,536,160,224,1,10,-1
295,10,1008,530,96,216,1,10,-1
295,11,820,634,216,288,1,10,-1
295,13,1744,43,204,255,1,10,-1
295,16,1944,575,138,178,1,10,-1
295,17,829,780,116,136,1,10,-1
295,18,2019,507,120,228,1,10,-1
295,25,1057,621,83,89,1,10,-1
295,27,909,759,120,80,1,10,-1
295,28,920,706,132,122,1,10,-1
295,31,1542,98,104,184,1,10,-1
295,39,917,680,110,138,1,10,-1
295,40,1844,534,188,232,1,10,-1
295,41,1447,413,132,220,1,10,-1
295,43,1644,414,91,229,1,10,-1
295,47,1278,496,101,189,1,10,-1
295,48,1922,133,107,185,1,10,-1
295,49,110,822,63,81,1,10,-1
295,50,1671,462,102,194,1,10,-1
295,51,2240,281,175,301,1,10,-1
295,52,1117,571,132,176,1,10,-1
295,53,10,793,156,180,1,10,-1
295,54,833,838,114,69,1,10,-1
295,55,1477,315,122,319,1,10,-1
295,56,1383,399,198,217,1,10,-1
